Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,20,MEM,NBA,SG,30,248,34%,60%,6%,,,+2.9,-0.6,4,5,5,13,0,2,0,33,9,2,8
2015-16,21,MEM,NBA,SG,2,15,,60%,40%,,,+6.3,+8.6,0,2,0,0,0,0,0,6,2,1,0
