Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,20,MIN,NBA,PG,81,2339,100%,,,,,-13.2,-7.8,117,66,50,36,,16,,808,112,15,61
2010-11,21,MIN,NBA,PG,53,983,100%,,,,,-9.5,-3.2,67,35,11,24,,6,,434,10,3,9
2011-12,22,TOT,NBA,PG,29,416,100%,,,,,-15.0,-15.6,24,9,3,0,,0,,224,0,2,11
2011-12,22,HOU,NBA,PG,11,135,99%,1%,,,,-26.0,-27.5,7,2,0,7,,1,,64,4,0,3
2011-12,22,POR,NBA,PG,18,281,100%,,,,,-9.7,-9.4,17,7,3,9,,0,,160,10,2,8
