Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,73,,410,892,101,303,290,371,,198,439,107,12,224,,1211,.460,.333,.782,,16.6,2.7,6.0
