Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,163,90,3738,5.3,13.3,.400,1.1,3.4,.338,4.2,9.9,.420,2.7,3.4,.809,0.4,2.5,3.0,6.1,1.2,0.1,3.7,1.7,14.5
2 seasons,,MIN,NBA,,134,89,3322,5.5,13.5,.405,1.2,3.4,.343,4.3,10.1,.426,2.8,3.4,.817,0.4,2.5,2.9,5.8,1.3,0.1,3.7,1.7,14.9
1 season,,POR,NBA,,18,1,281,4.4,11.5,.378,1.0,3.2,.320,3.3,8.3,.400,2.3,3.2,.720,0.9,3.1,4.0,8.7,0.4,0.1,3.5,1.9,12.0
1 season,,HOU,NBA,,11,0,135,3.2,10.9,.293,0.5,2.4,.222,2.7,8.5,.313,2.9,3.7,.786,0.3,1.9,2.1,7.5,0.8,0.3,2.4,2.1,9.9
