Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,163,90,3738,551,1379,.400,118,349,.338,433,1030,.420,.442,284,351,.809,44,263,307,634,122,7,382,179,1504
2 seasons,,MIN,NBA,,134,89,3322,505,1248,.405,108,315,.343,397,933,.426,.448,255,312,.817,36,232,268,538,116,5,346,156,1373
1 season,,POR,NBA,,18,1,281,34,90,.378,8,25,.320,26,65,.400,.422,18,25,.720,7,24,31,68,3,1,27,15,94
1 season,,HOU,NBA,,11,0,135,12,41,.293,2,9,.222,10,32,.313,.317,11,14,.786,1,7,8,28,3,1,9,8,37
