Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,105,,502,866,0,0,303,482,,896,142,77,253,153,,1307,.580,,.629,,12.4,8.5,1.4
