Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,556,223,14020,8.0,16.2,.494,0.0,0.1,.094,8.0,16.1,.497,3.4,4.9,.693,4.9,8.3,13.2,2.1,1.1,2.6,2.6,5.4,19.4,,107,102
