Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,24,CHI,NBA,PF,82,2204,,,15%,77%,8%,-0.8,+1.8,28,26,60,162,,32,,157,87,19,55
2010-11,25,CHI,NBA,PF,80,1742,,,,97%,3%,+8.4,+0.4,20,17,34,118,,15,,138,68,11,51
2011-12,26,CHI,NBA,PF,63,1284,,,,97%,3%,+15.3,+9.6,8,21,31,73,,15,,115,64,11,43
2012-13,27,CHI,NBA,PF,65,1459,,,,85%,15%,+5.8,+8.1,17,24,35,76,,17,1,138,63,18,51
2013-14,28,CHI,NBA,PF,82,2351,,,1%,98%,1%,+4.1,+4.9,43,40,67,98,1,35,0,221,128,28,98
2014-15,29,CHI,NBA,PF,62,1692,,,17%,83%,,+1.8,-2.5,13,24,40,85,2,20,2,172,74,14,55
2015-16,30,CHI,NBA,PF,73,1936,,,11%,87%,2%,-2.1,-0.9,17,24,37,83,2,20,1,244,68,23,54
2016-17,31,CHI,NBA,PF,48,1316,,,3%,95%,2%,+0.2,+0.2,6,33,29,54,1,19,0,116,52,14,33
