Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,24,CHI,NBA,PF,82,70,2204,7.3,14.7,.494,0.0,0.0,,7.3,14.7,.494,2.6,4.1,.646,5.3,9.0,14.3,1.6,1.2,2.4,2.7,6.6,17.2,,104,103
2010-11,25,CHI,NBA,PF,80,19,1742,7.1,15.3,.466,0.0,0.2,.125,7.1,15.1,.472,3.0,4.5,.676,4.9,9.0,14.0,1.8,1.2,3.2,2.2,6.2,17.4,,106,98
2011-12,26,CHI,NBA,PF,63,0,1284,8.4,16.9,.495,0.0,0.0,,8.4,16.9,.495,3.5,5.7,.622,5.7,8.3,13.9,2.0,1.1,3.4,2.5,5.5,20.3,,109,96
2012-13,27,CHI,NBA,PF,65,5,1459,7.9,16.2,.485,0.0,0.1,.000,7.9,16.1,.490,3.3,4.8,.679,4.6,8.1,12.7,2.2,1.0,3.3,2.8,6.1,19.0,,104,101
2013-14,28,CHI,NBA,PF,82,8,2351,9.7,20.3,.479,0.0,0.2,.000,9.7,20.1,.483,4.8,6.4,.751,4.5,8.1,12.6,2.1,0.9,2.5,3.4,4.7,24.2,,102,100
2014-15,29,CHI,NBA,PF,62,17,1692,7.8,15.5,.502,0.0,0.0,,7.8,15.5,.502,4.0,5.6,.717,5.0,7.2,12.1,2.2,1.1,2.3,2.4,5.0,19.6,,112,104
2015-16,30,CHI,NBA,PF,73,55,1936,6.8,12.9,.526,0.0,0.1,.000,6.8,12.9,.529,2.6,3.8,.692,5.3,7.7,13.1,2.7,1.2,2.0,2.0,4.7,16.2,,115,106
2016-17,31,CHI,NBA,PF,49,49,1352,9.2,17.8,.518,0.1,0.4,.200,9.2,17.5,.525,2.9,4.1,.706,4.2,8.8,12.9,2.1,1.0,1.9,2.6,4.1,21.4,,109,107
