Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,10,129,,48%,47%,5%,,-17.4,-8.4,1,0,0,6,0,0,0,16,1,1,1
2 seasons,,DEN,NBA,,7,112,,55%,39%,6%,,-14.8,-6.1,1,0,0,4,0,0,0,12,1,1,1
1 season,,NYK,NBA,,3,17,,,99%,1%,,-34.0,-23.2,0,0,0,2,0,0,0,4,0,0,0
