Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,10,2,129,3.9,10.6,.368,1.4,6.7,.208,2.5,3.9,.643,0.8,0.8,1.000,1.4,4.2,5.6,2.0,0.6,1.1,0.3,3.3,10.0
2 seasons,,DEN,NBA,,7,2,112,4.5,10.6,.424,1.6,6.8,.238,2.9,3.9,.750,1.0,1.0,1.000,1.6,4.2,5.8,1.6,0.6,1.0,0.3,3.2,11.6
1 season,,NYK,NBA,,3,0,17,0.0,10.6,.000,0.0,6.4,.000,0.0,4.2,.000,0.0,0.0,,0.0,4.2,4.2,4.2,0.0,2.1,0.0,4.2,0.0
