Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,23,NYK,NBA,SF,3,0,5.7,0.0,1.7,.000,0.0,1.0,.000,0.0,0.7,.000,.000,0.0,0.0,,0.0,0.7,0.7,0.7,0.0,0.3,0.0,0.7,0.0
2004-05,24,DEN,NBA,SG,4,2,19.5,2.8,5.0,.550,1.0,2.8,.364,1.8,2.3,.778,.650,0.8,0.8,1.000,0.8,1.3,2.0,0.8,0.5,0.5,0.0,2.3,7.3
2005-06,25,DEN,NBA,SG,3,0,11.3,1.0,4.3,.231,0.3,3.3,.100,0.7,1.0,.667,.269,0.0,0.0,,0.7,2.7,3.3,0.7,0.0,0.3,0.3,0.3,2.3
