Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,10,129,.368,16.3,.368,.316,.000,.026,.026,.632,.643,.750,,.000,.000,.208,.333,.158,5,1.000,.500,.333,0,0
2 seasons,,DEN,NBA,,7,112,.424,15.7,.364,.364,.000,.000,.000,.636,.750,.750,,,,.238,.333,.182,5,1.000,.571,.333,0,0
1 season,,NYK,NBA,,3,17,.000,20.8,.400,.000,.000,.200,.200,.600,.000,,,.000,.000,.000,,.000,0,,.000,,0,0
