Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,10,2,12.9,1.4,3.8,.368,0.5,2.4,.208,0.9,1.4,.643,.434,0.3,0.3,1.000,0.5,1.5,2.0,0.7,0.2,0.4,0.1,1.2,3.6
2 seasons,,DEN,NBA,,7,2,16.0,2.0,4.7,.424,0.7,3.0,.238,1.3,1.7,.750,.500,0.4,0.4,1.000,0.7,1.9,2.6,0.7,0.3,0.4,0.1,1.4,5.1
1 season,,NYK,NBA,,3,0,5.7,0.0,1.7,.000,0.0,1.0,.000,0.0,0.7,.000,.000,0.0,0.0,,0.0,0.7,0.7,0.7,0.0,0.3,0.0,0.7,0.0
