Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2003-04,23,NYK,NBA,SF,3,17,.000,20.8,.400,.000,.000,.200,.200,.600,.000,,,.000,.000,.000,,.000,0,,.000,,0,0
2004-05,24,DEN,NBA,SG,4,78,.550,13.4,.450,.450,.000,.000,.000,.550,.778,.778,,,,.364,.286,.250,4,1.000,.727,.500,0,0
2005-06,25,DEN,NBA,SG,3,34,.231,19.2,.231,.231,.000,.000,.000,.769,.667,.667,,,,.100,.500,.077,1,1.000,.400,.000,0,0
