Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,143,,716,1438,115,323,337,487,,712,138,119,109,175,,1884,.498,.356,.692,,13.2,5.0,1.0
