Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,249,52,3966,560,1266,.442,49,175,.280,511,1091,.468,.462,267,360,.742,163,410,573,180,134,57,204,311,1436
3 seasons,,MEM,NBA,,179,49,3138,489,1074,.455,28,115,.243,461,959,.481,.468,235,303,.776,131,298,429,132,113,45,164,238,1241
1 season,,IND,NBA,,56,3,693,58,148,.392,16,52,.308,42,96,.438,.446,23,43,.535,26,97,123,42,15,8,33,62,155
1 season,,PHI,NBA,,14,0,135,13,44,.295,5,8,.625,8,36,.222,.352,9,14,.643,6,15,21,6,6,4,7,11,40
