Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,30,11,390,7.2,16.9,.426,0.7,3.2,.217,6.5,13.7,.475,2.1,3.2,.652,2.5,5.7,8.2,0.8,1.4,0.6,2.1,4.8,17.1,,95,107
1 season,,IND,NBA,,15,0,130,3.8,10.1,.375,0.8,4.2,.200,3.0,5.9,.500,2.5,3.4,.750,4.7,7.6,12.3,1.7,1.7,0.4,3.0,7.2,11.0,,97,104
1 season,,MEM,NBA,,13,11,256,9.0,20.0,.448,0.6,2.5,.250,8.3,17.5,.476,1.9,3.1,.600,1.5,4.8,6.3,0.4,1.3,0.6,1.7,3.8,20.4,,96,109
1 season,,PHI,NBA,,2,0,4,0.0,27.1,.000,0.0,13.6,.000,0.0,13.6,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,108
