Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,249,52,15.9,2.2,5.1,.442,0.2,0.7,.280,2.1,4.4,.468,.462,1.1,1.4,.742,0.7,1.6,2.3,0.7,0.5,0.2,0.8,1.2,5.8
3 seasons,,MEM,NBA,,179,49,17.5,2.7,6.0,.455,0.2,0.6,.243,2.6,5.4,.481,.468,1.3,1.7,.776,0.7,1.7,2.4,0.7,0.6,0.3,0.9,1.3,6.9
1 season,,IND,NBA,,56,3,12.4,1.0,2.6,.392,0.3,0.9,.308,0.8,1.7,.438,.446,0.4,0.8,.535,0.5,1.7,2.2,0.8,0.3,0.1,0.6,1.1,2.8
1 season,,PHI,NBA,,14,0,9.6,0.9,3.1,.295,0.4,0.6,.625,0.6,2.6,.222,.352,0.6,1.0,.643,0.4,1.1,1.5,0.4,0.4,0.3,0.5,0.8,2.9
