Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,25,MEM,NBA,SF,13,11,256,43,96,.448,3,12,.250,40,84,.476,.464,9,15,.600,7,23,30,2,6,3,8,18,98
2011-12,26,PHI,NBA,SF,2,0,4,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0
2012-13,27,IND,NBA,SG,15,0,130,9,24,.375,2,10,.200,7,14,.500,.417,6,8,.750,11,18,29,4,4,1,7,17,26
