Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,30,11,13.0,1.7,4.1,.426,0.2,0.8,.217,1.6,3.3,.475,.447,0.5,0.8,.652,0.6,1.4,2.0,0.2,0.3,0.1,0.5,1.2,4.1
1 season,,IND,NBA,,15,0,8.7,0.6,1.6,.375,0.1,0.7,.200,0.5,0.9,.500,.417,0.4,0.5,.750,0.7,1.2,1.9,0.3,0.3,0.1,0.5,1.1,1.7
1 season,,MEM,NBA,,13,11,19.7,3.3,7.4,.448,0.2,0.9,.250,3.1,6.5,.476,.464,0.7,1.2,.600,0.5,1.8,2.3,0.2,0.5,0.2,0.6,1.4,7.5
1 season,,PHI,NBA,,2,0,2.0,0.0,1.0,.000,0.0,0.5,.000,0.0,0.5,.000,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
