Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,249,3966,11.5,.504,.138,.284,4.8,12.0,8.4,7.0,1.8,1.1,12.5,18.4,,1.1,4.1,5.2,.063,,-2.4,-0.4,-2.9,-0.9
3 seasons,,MEM,NBA,,179,3138,12.6,.514,.107,.282,4.9,11.3,8.1,6.5,1.9,1.1,12.0,19.4,,1.5,2.8,4.3,.066,,-2.0,-0.8,-2.8,-0.6
1 season,,IND,NBA,,56,693,7.5,.464,.351,.291,4.3,15.3,9.9,9.4,1.2,0.9,16.5,13.2,,-0.2,1.1,0.9,.062,,-3.8,1.0,-2.8,-0.1
1 season,,PHI,NBA,,14,135,8.2,.399,.182,.318,4.9,12.4,8.6,6.5,2.4,2.2,12.2,19.9,,-0.2,0.2,0.0,.010,,-5.7,0.7,-5.0,-0.1
