Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2008-09,20,SAC,NBA,SF,55,4,725,5.4,16.6,.326,1.8,7.0,.260,3.6,9.6,.375,2.0,2.4,.853,1.3,4.7,6.0,2.1,1.1,1.0,2.6,4.8,14.7,,84,116
2009-10,21,SAC,NBA,SF,76,50,1630,7.6,17.3,.441,2.2,5.7,.377,5.5,11.6,.473,2.8,4.4,.643,1.7,5.7,7.3,2.2,1.3,1.7,2.9,4.7,20.3,,101,110
2010-11,22,SAC,NBA,SF,69,21,1127,7.0,17.3,.404,2.0,6.9,.292,5.0,10.4,.478,1.9,2.9,.662,2.2,4.4,6.6,2.1,1.6,0.9,2.7,3.9,17.9,,97,110
2011-12,23,SAC,NBA,PF,53,7,777,7.0,17.4,.406,1.6,6.9,.238,5.4,10.5,.516,2.9,3.6,.800,1.2,7.4,8.7,2.2,1.2,1.9,2.1,4.4,18.6,,100,110
