Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,253,82,4259,585,1441,.406,165,542,.304,420,899,.467,.463,206,294,.701,140,460,600,183,111,116,222,373,1541
