Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,870,20823,11.1,.521,.527,.126,1.4,8.6,5.0,25.1,1.5,0.2,18.4,14.5,,16.6,12.5,29.1,.067,,-0.2,-1.5,-1.8,1.3
5 seasons,,POR,NBA,,350,9319,12.5,.534,.507,.124,1.5,8.3,4.9,26.1,1.4,0.2,15.5,15.3,,11.7,5.3,17.0,.087,,1.0,-1.5,-0.5,3.5
4 seasons,,LAL,NBA,,204,4884,9.6,.520,.606,.118,1.3,9.3,5.4,21.4,1.5,0.2,19.7,13.0,,2.6,3.4,6.0,.059,,-0.8,-0.9,-1.8,0.3
2 seasons,,WAS,NBA,,119,2040,10.1,.496,.497,.182,1.9,8.6,5.2,22.7,1.8,0.2,20.7,17.4,,0.1,0.9,1.0,.024,,-1.7,-2.7,-4.3,-1.2
1 season,,DET,NBA,,58,986,9.8,.510,.629,.083,1.0,9.2,4.9,29.5,1.2,0.4,24.6,14.6,,0.3,0.8,1.1,.053,,-1.8,-1.8,-3.5,-0.4
1 season,,DEN,NBA,,49,1642,11.0,.511,.368,.116,1.0,7.4,4.3,28.2,1.5,0.2,20.2,13.1,,1.1,1.1,2.2,.064,,-0.9,-1.3,-2.1,-0.1
1 season,,MIL,NBA,,33,583,6.8,.435,.527,.155,1.4,7.8,4.5,20.3,0.9,0.4,16.9,12.8,,-0.1,0.0,-0.1,-0.008,,-2.8,-3.0,-5.8,-0.6
1 season,,LAC,NBA,,29,762,12.3,.569,.521,.096,0.9,9.6,5.2,34.9,1.4,0.4,26.6,14.1,,0.6,0.3,0.9,.058,,-1.1,-2.6,-3.7,-0.3
1 season,,GSW,NBA,,28,607,9.4,.494,.658,.067,0.9,9.0,5.0,22.7,1.6,0.7,20.1,11.2,,0.3,0.7,1.1,.084,,-1.8,0.2,-1.6,0.1
