Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2004-05,24,WAS,NBA,PG,4,17,-0.9,.250,.250,.000,0.0,20.0,9.7,17.5,0.0,0.0,20.0,12.7,,-0.1,0.0,0.0,-0.111,,-9.3,-0.8,-10.1,0.0
2006-07,26,DEN,NBA,PG,5,180,8.9,.581,.516,.000,0.6,6.9,3.8,20.5,0.9,0.0,24.4,10.5,,0.1,0.0,0.1,.036,,-1.6,2.0,0.4,0.1
2008-09,28,POR,NBA,PG,6,231,15.0,.614,.533,.156,2.0,11.9,6.5,26.7,1.2,0.0,15.8,12.6,,0.5,0.1,0.5,.114,,1.8,0.2,2.1,0.2
2010-11,30,LAL,NBA,PG,9,145,8.0,.435,.783,.000,0.8,12.0,6.0,20.4,1.9,0.0,17.9,9.2,,0.0,0.1,0.1,.031,,-2.5,0.2,-2.4,0.0
2011-12,31,LAL,NBA,PG,12,306,10.3,.576,.694,.113,2.7,9.3,5.9,13.6,1.4,0.5,18.7,11.8,,0.3,0.0,0.3,.042,,-1.0,0.9,-0.1,0.1
2012-13,32,LAL,NBA,PG,2,75,12.1,.492,.429,.036,0.0,12.7,6.2,11.7,2.8,2.9,12.3,20.2,,0.0,0.0,0.0,-0.008,,-3.8,4.3,0.5,0.0
2013-14,33,GSW,NBA,PG,6,45,3.1,.442,.833,.083,2.5,7.8,5.1,6.3,0.0,0.0,13.9,13.7,,0.0,0.0,-0.1,-0.064,,-4.8,-0.4,-5.2,0.0
2014-15,34,POR,NBA,PG,5,43,2.9,.295,.727,.182,0.0,2.5,1.3,28.7,0.0,1.5,14.4,14.8,,-0.1,0.0,-0.1,-0.092,,-6.3,-3.1,-9.4,-0.1
2015-16,35,DET,NBA,PG,4,43,0.3,.340,.400,.400,0.0,11.0,5.7,32.0,0.0,0.0,46.0,12.7,,-0.1,0.0,-0.1,-0.160,,-10.5,1.1,-9.4,-0.1
