Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,138,4313,374,932,182,478,209,271,,465,972,234,38,453,290,1139,.401,.381,.771,31.3,8.3,3.4,7.0
