Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,870,347,20823,3.6,8.9,.401,1.8,4.7,.383,1.8,4.2,.420,0.9,1.1,.779,0.4,2.7,3.1,6.0,1.0,0.1,2.1,2.2,9.8
5 seasons,,POR,NBA,,350,232,9319,3.9,9.4,.414,1.9,4.8,.398,2.0,4.6,.430,0.9,1.2,.782,0.4,2.5,3.0,6.0,0.9,0.1,1.8,2.2,10.6
4 seasons,,LAL,NBA,,204,45,4884,3.0,7.9,.383,1.8,4.8,.383,1.2,3.1,.384,0.8,0.9,.803,0.4,3.1,3.5,5.3,1.1,0.1,2.0,2.3,8.7
2 seasons,,WAS,NBA,,119,15,2040,3.8,10.5,.368,2.0,5.2,.376,1.9,5.3,.359,1.6,1.9,.815,0.6,2.7,3.3,4.9,1.2,0.1,2.9,2.6,11.2
1 season,,DET,NBA,,58,2,986,3.4,8.8,.388,1.9,5.5,.344,1.5,3.2,.461,0.6,0.7,.800,0.3,2.9,3.2,7.3,0.9,0.2,3.0,2.6,9.3
1 season,,DEN,NBA,,49,40,1642,3.6,8.3,.432,1.1,3.1,.343,2.5,5.3,.483,0.7,1.0,.727,0.3,2.4,2.7,7.1,1.1,0.1,2.2,1.6,8.9
1 season,,MIL,NBA,,33,2,583,2.8,8.0,.349,1.2,4.2,.279,1.6,3.8,.426,0.7,1.2,.550,0.4,2.3,2.8,5.2,0.6,0.2,1.7,3.0,7.4
1 season,,LAC,NBA,,29,10,762,3.5,7.9,.443,1.8,4.1,.437,1.7,3.8,.450,0.6,0.8,.750,0.3,3.0,3.3,8.4,1.0,0.2,3.0,1.8,9.4
1 season,,GSW,NBA,,28,1,607,2.7,7.1,.375,1.6,4.7,.342,1.1,2.4,.439,0.3,0.5,.625,0.3,3.0,3.3,6.0,1.2,0.4,1.8,2.1,7.2
