Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,870,20823,96%,4%,,,,-0.7,-0.1,843,237,135,381,4,30,18,7750,98,19,138
5 seasons,,POR,NBA,,350,9319,96%,4%,,,,+1.4,+2.8,329,83,61,213,3,20,7,3472,52,9,56
4 seasons,,LAL,NBA,,204,4884,98%,2%,,,,+0.4,-2.4,211,49,18,123,5,6,14,1632,27,3,37
2 seasons,,WAS,NBA,,119,2040,95%,5%,,,,-5.1,-0.7,105,43,19,58,0,8,0,621,24,1,18
1 season,,DET,NBA,,58,986,100%,,,,,-3.6,-5.2,46,28,0,25,1,0,2,477,6,2,10
1 season,,DEN,NBA,,49,1642,100%,,,,,+2.6,+1.3,69,14,18,36,0,5,0,714,10,3,8
1 season,,MIL,NBA,,33,583,75%,25%,,,,-11.3,-7.7,19,3,6,20,0,2,0,192,3,0,6
1 season,,LAC,NBA,,29,762,94%,6%,,,,-14.1,-8.7,46,11,6,13,0,0,0,406,2,0,2
1 season,,GSW,NBA,,28,607,100%,,,,,-4.0,-10.7,18,6,7,13,0,1,1,236,2,1,1
