Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,24,WAS,NBA,PG,4,17,100%,,,,,10.0,13.1,0,0,1,0,,0,0,6,0,0,0
2006-07,26,DEN,NBA,PG,5,180,98%,1%,1%,,,-0.3,25.5,8,1,1,3,,1,0,50,0,0,1
2008-09,28,POR,NBA,PG,6,231,100%,,,,,-7.5,-6.5,5,1,3,3,,1,0,78,2,1,1
2010-11,30,LAL,NBA,PG,9,145,100%,,,,,2.6,5.3,5,0,0,2,2,0,0,45,0,0,0
2011-12,31,LAL,NBA,PG,12,306,100%,,,,,-8.6,-8.4,14,1,0,12,0,0,0,62,0,0,2
2012-13,32,LAL,NBA,PG,2,75,100%,,,,,-17.8,4.5,1,2,1,4,0,0,2,10,1,1,2
2013-14,33,GSW,NBA,PG,6,45,100%,,,,,-22.7,-21.9,1,1,0,0,0,0,0,5,0,0,0
2014-15,34,POR,NBA,PG,5,43,99%,1%,,,,-25.4,-30.5,2,0,0,2,0,0,1,20,0,0,0
2015-16,35,DET,NBA,PG,4,43,100%,,,,,-22.8,-24.4,1,3,0,3,0,0,0,24,0,0,0
