Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,22,MIA,NBA,SG,32,2,603,6.1,14.6,.419,1.6,4.2,.375,4.6,10.4,.437,2.8,4.1,.681,1.2,5.9,7.1,3.7,2.9,0.8,2.6,3.7,16.6,,99,105
2015-16,23,MIA,NBA,SG,36,5,863,7.0,14.4,.486,1.6,4.2,.380,5.4,10.2,.529,3.0,3.8,.797,1.7,4.8,6.5,4.7,1.4,0.8,2.8,3.9,18.7,,111,107
2016-17,24,MIA,NBA,PG,42,0,1291,8.2,19.2,.426,2.2,5.9,.368,6.0,13.3,.451,4.2,5.7,.745,1.0,6.0,7.0,5.2,2.0,1.2,1.6,3.9,22.8,,110,106
