Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,22,MIA,NBA,SG,32,2,603,4.2,10.0,.419,1.1,2.9,.375,3.1,7.1,.437,1.9,2.8,.681,0.8,4.0,4.8,2.5,2.0,0.5,1.8,2.5,11.3
2015-16,23,MIA,NBA,SG,36,5,863,4.9,10.1,.486,1.1,3.0,.380,3.8,7.2,.529,2.1,2.7,.797,1.2,3.4,4.5,3.3,1.0,0.6,2.0,2.8,13.1
2016-17,24,MIA,NBA,PG,42,0,1291,5.8,13.7,.426,1.6,4.2,.368,4.3,9.5,.451,3.0,4.0,.745,0.7,4.3,5.0,3.7,1.5,0.9,1.2,2.8,16.2
