Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,22,MIA,NBA,SG,32,603,.419,13.5,.713,.293,.174,.066,.180,.287,.437,.592,.310,.455,.300,.375,.442,.084,10,.944,.250,.417,1,0
2015-16,23,MIA,NBA,SG,36,863,.486,13.0,.708,.329,.111,.070,.198,.292,.529,.625,.407,.529,.438,.380,.462,.045,6,.963,.310,.545,3,0
2016-17,24,MIA,NBA,PG,42,1291,.426,14.5,.690,.244,.138,.088,.220,.310,.451,.600,.397,.302,.380,.368,.484,.047,21,.964,.197,.467,1,0
