Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,147,2274,9.7,.514,.578,.175,3.5,11.4,7.5,6.3,2.0,1.1,11.2,14.1,,1.1,2.5,3.5,.074,,-1.4,0.0,-1.3,0.4
2 seasons,,UTA,NBA,,82,1068,9.4,.512,.531,.186,3.3,13.1,8.2,7.5,2.2,1.6,14.1,14.0,,0.3,1.4,1.7,.075,,-1.9,0.9,-1.0,0.3
1 season,,BOS,NBA,,40,789,10.8,.537,.593,.201,4.3,9.8,7.0,6.0,1.8,0.4,8.6,14.3,,0.9,0.5,1.4,.085,,0.1,-0.9,-0.8,0.2
1 season,,PHI,NBA,,9,187,6.0,.425,.650,.133,1.7,14.0,7.5,2.7,2.4,2.2,12.4,16.9,,-0.3,0.2,-0.1,-0.017,,-5.6,-0.6,-6.2,-0.2
1 season,,MEM,NBA,,8,102,10.7,.560,.720,.080,5.7,7.1,6.4,3.1,2.1,0.0,10.4,13.1,,0.1,0.1,0.2,.112,,0.4,-0.7,-0.3,0.0
1 season,,MIL,NBA,,8,128,9.7,.502,.600,.067,1.8,8.0,4.9,5.7,2.0,1.3,0.0,10.9,,0.1,0.1,0.3,.102,,-1.2,-0.2,-1.3,0.0
