Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,7,0,17.4,3.0,6.6,.457,0.0,0.0,,3.0,6.6,.457,.457,1.4,2.1,.667,1.9,2.9,4.7,0.6,0.6,0.9,0.7,1.3,7.4
2 seasons,,MEM,NBA,,7,0,17.4,3.0,6.6,.457,0.0,0.0,,3.0,6.6,.457,.457,1.4,2.1,.667,1.9,2.9,4.7,0.6,0.6,0.9,0.7,1.3,7.4
