Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2003-04,24,MEM,NBA,PF,4,74,,,,62%,38%,-23.6,-11.7,2,1,0,3,,0,0,6,2,0,3
2004-05,25,MEM,NBA,PF,3,48,,,,52%,48%,-6.0,8.0,1,1,0,2,,0,0,2,3,1,1
