Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,7,0,122,21,46,.457,0,0,,21,46,.457,.457,10,15,.667,13,20,33,4,4,6,5,9,52
2 seasons,,MEM,NBA,,7,0,122,21,46,.457,0,0,,21,46,.457,.457,10,15,.667,13,20,33,4,4,6,5,9,52
