Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,547,97,10804,8.3,17.6,.473,0.0,0.1,.074,8.3,17.5,.476,5.6,8.0,.699,4.3,8.0,12.3,1.3,1.7,3.3,3.4,6.6,22.3,,102,103
7 seasons,,"VAN,MEM",NBA,,441,92,8980,8.3,17.6,.471,0.0,0.1,.042,8.3,17.5,.474,5.7,8.1,.709,4.4,8.0,12.4,1.4,1.8,3.5,3.3,6.3,22.3,,102,103
1 season,,HOU,NBA,,66,5,1344,9.1,18.6,.491,0.0,0.1,.000,9.1,18.5,.493,5.5,8.5,.651,4.2,7.6,11.8,1.0,1.5,2.0,3.7,8.0,23.8,,100,102
2 seasons,,NJN,NBA,,27,0,359,7.5,15.1,.495,0.0,0.0,,7.5,15.1,.495,3.8,5.7,.667,3.4,8.8,12.2,0.7,0.7,2.9,2.8,7.9,18.8,,100,108
1 season,,PHO,NBA,,13,0,121,6.2,16.9,.366,0.4,0.4,1.000,5.8,16.5,.350,3.3,6.2,.533,4.5,9.1,13.6,0.8,1.7,2.5,3.7,10.3,16.1,,84,108
