Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2010-11,20,UTA,NBA,SF,72,1218,.485,13.8,.747,.304,.082,.055,.307,.253,.489,.640,.333,.438,.389,.473,.682,.068,17,.971,.392,.517,0,0
2011-12,21,UTA,NBA,SF,66,2015,.456,13.6,.729,.295,.113,.063,.258,.271,.496,.642,.409,.486,.371,.346,.660,.073,39,1.000,.258,.366,0,0
2012-13,22,UTA,NBA,SF,72,2104,.435,14.9,.682,.238,.125,.070,.248,.318,.444,.587,.371,.315,.380,.415,.590,.050,35,.912,.232,.404,1,0
2013-14,23,UTA,NBA,SF,77,2800,.413,15.1,.729,.209,.131,.093,.296,.271,.453,.625,.281,.438,.413,.304,.402,.038,38,.894,.246,.275,0,0
2014-15,24,UTA,NBA,SF,76,2618,.445,14.3,.696,.206,.175,.119,.197,.304,.481,.643,.353,.426,.458,.364,.299,.046,50,.858,.142,.426,1,0
2015-16,25,UTA,NBA,SF,80,2893,.433,13.6,.659,.209,.182,.128,.140,.341,.477,.622,.438,.409,.375,.349,.320,.051,52,.797,.234,.385,2,0
2016-17,26,UTA,NBA,SF,43,1495,.458,14.7,.671,.227,.125,.119,.202,.329,.492,.680,.383,.494,.344,.390,.435,.065,41,.735,.117,.400,0,0
