Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,20,UTA,NBA,SF,72,1218,,18%,82%,1%,,-7.9,-8.6,29,14,27,46,,17,,180,31,10,16
2011-12,21,UTA,NBA,SF,66,2015,,16%,84%,,,+1.4,+2.2,45,36,28,48,,19,,448,72,17,34
2012-13,22,UTA,NBA,SF,72,2104,,49%,51%,,,+2.4,+5.6,47,47,26,41,,17,2,474,104,25,47
2013-14,23,UTA,NBA,SF,77,2800,,2%,95%,4%,,-7.9,+0.1,112,54,46,68,2,23,5,932,138,34,54
2014-15,24,UTA,NBA,SF,76,2618,,,95%,4%,,+1.6,+4.2,106,57,42,48,2,17,7,745,184,36,60
2015-16,25,UTA,NBA,SF,80,2893,,11%,86%,3%,,+1.3,-2.1,68,83,51,66,5,33,6,704,175,37,57
2016-17,26,UTA,NBA,SF,43,1495,,,81%,19%,,+5.8,+3.1,14,53,21,27,2,13,1,368,116,32,28
