Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,33,267,9.1,.565,.000,.513,12.8,20.1,16.5,2.9,0.8,1.9,22.7,10.6,,0.1,0.3,0.4,.070,,-3.9,-1.2,-5.1,-0.2
1 season,,PHI,NBA,,15,124,4.1,.574,.000,1.077,7.5,21.7,14.6,1.2,0.0,1.8,26.8,9.6,,0.0,0.1,0.1,.033,,-6.1,-2.2,-8.3,-0.2
1 season,,POR,NBA,,9,112,13.6,.581,.000,.333,16.1,19.8,18.0,5.6,1.9,2.5,25.3,11.3,,0.1,0.1,0.2,.090,,-1.9,1.1,-0.8,0.0
1 season,,CHI,NBA,,7,26,11.7,.500,.000,.000,17.8,17.6,17.7,0.0,0.0,0.0,0.0,10.4,,0.0,0.0,0.1,.140,,-3.1,-4.7,-7.9,0.0
1 season,,ATL,NBA,,2,5,21.8,.500,.000,.000,44.3,0.0,23.3,0.0,0.0,0.0,0.0,17.9,,0.0,0.0,0.0,.181,,4.7,-11.0,-6.3,0.0
