Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,25,4,15.3,1.6,3.8,.421,0.3,1.0,.308,1.3,2.8,.464,.463,0.9,1.1,.852,0.6,2.4,3.0,1.2,0.5,0.3,0.7,2.0,4.4
1 season,,MIA,NBA,,10,0,13.4,1.6,3.4,.471,0.0,0.7,.000,1.6,2.7,.593,.471,0.6,0.6,1.000,0.7,1.9,2.6,0.9,0.5,0.5,0.4,2.0,3.8
1 season,,LAL,NBA,,6,0,2.7,0.2,0.7,.250,0.0,0.2,.000,0.2,0.5,.333,.250,0.0,0.0,,0.0,0.7,0.7,0.2,0.0,0.2,0.3,0.2,0.3
1 season,,IND,NBA,,5,0,15.8,1.6,4.8,.333,0.0,0.2,.000,1.6,4.6,.348,.333,1.8,2.2,.818,1.6,2.0,3.6,1.2,0.8,0.2,1.0,3.4,5.0
1 season,,CHA,NBA,,4,4,38.5,3.8,8.3,.455,2.0,4.3,.471,1.8,4.0,.438,.576,2.0,2.5,.800,0.3,6.5,6.8,3.8,1.0,0.3,1.5,3.3,11.5
