Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,431,8265,13.2,.539,.292,.222,6.4,16.5,11.4,16.8,1.4,1.8,15.0,13.9,,9.1,9.3,18.4,.107,,-0.4,1.3,1.0,6.2
3 seasons,,IND,NBA,,147,2400,15.4,.574,.151,.276,8.1,18.7,13.4,13.9,1.6,2.7,15.2,15.0,,3.4,3.4,6.8,.135,,-0.3,2.3,2.0,2.4
2 seasons,,CHA,NBA,,104,3162,14.0,.552,.423,.185,4.9,15.4,10.1,20.2,1.3,1.5,12.9,13.7,,4.6,3.4,8.0,.121,,1.0,1.2,2.2,3.3
3 seasons,,MIA,NBA,,81,1272,10.0,.475,.310,.194,4.7,15.1,10.0,19.0,1.6,0.9,17.8,15.1,,0.1,1.4,1.5,.055,,-2.2,0.6,-1.7,0.1
1 season,,LAL,NBA,,50,718,10.9,.516,.059,.305,9.9,16.4,13.3,10.5,1.1,1.8,18.8,10.5,,0.6,0.8,1.4,.095,,-1.8,1.6,-0.2,0.3
1 season,,ORL,NBA,,41,685,10.2,.478,.359,.196,6.7,15.8,11.3,14.7,0.8,1.4,14.4,12.9,,0.4,0.3,0.7,.051,,-2.0,-0.1,-2.0,0.0
1 season,,POR,NBA,,8,28,20.3,.600,.100,.000,8.4,33.5,21.0,13.7,2.0,0.0,16.7,20.3,,0.0,0.0,0.1,.131,,-1.0,0.8,-0.3,0.0
