Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,25,383,12.0,.519,.274,.284,4.8,18.7,11.7,13.3,1.8,1.6,13.7,15.2,,0.3,0.5,0.7,.090,,-1.3,3.3,1.9,0.4
1 season,,MIA,NBA,,10,134,13.7,.519,.206,.176,6.5,15.9,11.5,10.6,2.0,2.9,9.8,14.4,,0.2,0.3,0.4,.153,,0.3,3.0,3.3,0.2
1 season,,LAL,NBA,,6,16,-1.7,.250,.250,.000,0.0,27.3,13.4,9.3,0.0,4.4,33.3,17.0,,-0.1,0.0,-0.1,-0.237,,-14.7,2.8,-11.9,0.0
1 season,,IND,NBA,,5,79,10.3,.433,.042,.458,10.9,15.1,12.9,13.0,2.7,1.0,14.8,19.4,,0.0,0.1,0.1,.038,,-3.0,3.5,0.5,0.0
1 season,,CHA,NBA,,4,154,12.8,.615,.515,.303,0.8,22.1,11.0,16.1,1.4,0.6,13.8,13.4,,0.2,0.1,0.3,.096,,-0.5,3.4,2.9,0.2
