Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,431,8265,.464,11.9,.708,.381,.137,.055,.134,.292,.514,.654,.344,.385,.347,.341,.673,.123,224,.974,.129,.311,2,0
3 seasons,,IND,NBA,,147,2400,.524,8.8,.849,.489,.163,.059,.138,.151,.557,.698,.370,.361,.365,.333,.660,.177,103,1.000,.140,.154,1,0
2 seasons,,CHA,NBA,,104,3162,.454,14.8,.577,.303,.107,.036,.131,.423,.530,.655,.395,.667,.313,.350,.697,.090,60,.982,.103,.242,0,0
3 seasons,,MIA,NBA,,81,1272,.398,12.9,.690,.298,.157,.100,.132,.310,.427,.600,.320,.188,.357,.333,.564,.078,23,.939,.081,.250,1,0
1 season,,LAL,NBA,,50,718,.475,6.0,.941,.602,.186,.042,.110,.059,.477,.648,.091,.200,.308,.429,.774,.212,22,1.000,.143,1.000,0,0
1 season,,ORL,NBA,,41,685,.392,13.5,.641,.333,.098,.052,.157,.359,.439,.490,.333,.375,.417,.309,.721,.085,13,.941,.345,.526,0,0
1 season,,POR,NBA,,8,28,.600,8.6,.900,.400,.200,.100,.200,.100,.667,.750,.500,1.000,.500,.000,.833,.300,3,,.000,,0,0
