Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,25,4,383,40,95,.421,8,26,.308,32,69,.464,.463,23,27,.852,16,59,75,31,13,8,17,51,111
1 season,,MIA,NBA,,10,0,134,16,34,.471,0,7,.000,16,27,.593,.471,6,6,1.000,7,19,26,9,5,5,4,20,38
1 season,,LAL,NBA,,6,0,16,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,4,4,1,0,1,2,1,2
1 season,,IND,NBA,,5,0,79,8,24,.333,0,1,.000,8,23,.348,.333,9,11,.818,8,10,18,6,4,1,5,17,25
1 season,,CHA,NBA,,4,4,154,15,33,.455,8,17,.471,7,16,.438,.576,8,10,.800,1,26,27,15,4,1,6,13,46
