Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,431,179,8265,5.7,12.3,.464,1.2,3.6,.341,4.5,8.7,.514,1.9,2.7,.705,2.9,7.6,10.5,5.6,1.4,1.2,2.4,5.1,14.5,,110,106
3 seasons,,IND,NBA,,147,54,2400,6.7,12.9,.524,0.6,1.9,.333,6.1,10.9,.557,2.5,3.6,.688,3.7,8.6,12.2,4.4,1.6,1.9,2.6,5.9,16.6,,114,104
2 seasons,,CHA,NBA,,104,97,3162,5.6,12.4,.454,1.8,5.3,.350,3.8,7.2,.530,1.7,2.3,.750,2.3,7.0,9.2,6.7,1.3,1.0,2.0,4.2,14.9,,114,106
3 seasons,,MIA,NBA,,81,19,1272,5.1,12.9,.398,1.3,4.0,.333,3.8,8.9,.427,1.7,2.5,.677,2.1,6.9,9.0,6.6,1.6,0.6,3.0,5.7,13.3,,99,106
1 season,,LAL,NBA,,50,6,718,4.1,8.7,.475,0.2,0.5,.429,3.9,8.2,.477,1.7,2.7,.639,4.5,8.1,12.6,3.8,1.1,1.3,2.3,5.5,10.2,,108,104
1 season,,ORL,NBA,,41,3,685,4.6,11.6,.392,1.3,4.2,.309,3.3,7.5,.439,1.7,2.3,.733,3.1,7.3,10.4,5.3,0.8,0.9,2.1,4.9,12.1,,104,110
1 season,,POR,NBA,,8,0,28,11.7,19.5,.600,0.0,2.0,.000,11.7,17.6,.667,0.0,0.0,,3.9,15.6,19.5,3.9,2.0,0.0,3.9,2.0,23.4,,107,102
