Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,208,27,2253,3.6,7.1,.502,0.0,0.0,.000,3.6,7.1,.505,1.8,3.1,.591,3.2,3.7,6.9,1.0,1.1,0.8,1.7,6.1,8.9
3 seasons,,TOR,NBA,,115,17,1237,3.9,7.7,.510,0.0,0.1,.000,3.9,7.6,.513,1.7,3.2,.527,3.4,3.7,7.1,0.8,0.9,0.8,1.4,6.4,9.5
1 season,,MIN,NBA,,44,8,521,2.9,5.9,.488,0.0,0.0,,2.9,5.9,.488,1.9,3.2,.587,2.7,4.0,6.7,1.2,1.0,0.9,1.2,5.7,7.7
1 season,,BOS,NBA,,33,2,368,4.0,7.8,.513,0.0,0.0,,4.0,7.8,.513,2.5,3.2,.788,3.1,3.7,6.8,1.3,1.9,0.9,3.2,6.4,10.6
1 season,,ATL,NBA,,11,0,66,1.6,3.8,.429,0.0,0.0,,1.6,3.8,.429,1.6,2.2,.750,1.6,3.8,5.5,0.5,1.1,0.0,2.2,5.5,4.9
1 season,,MEM,NBA,,3,0,25,2.9,2.9,1.000,0.0,0.0,,2.9,2.9,1.000,0.0,0.0,,0.0,0.0,0.0,1.4,0.0,1.4,2.9,4.3,5.8
1 season,,NJN,NBA,,2,0,36,1.0,6.0,.167,0.0,0.0,,1.0,6.0,.167,0.0,0.0,,7.0,3.0,10.0,0.0,1.0,1.0,2.0,4.0,2.0
