Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,208,27,2253,5.2,10.4,.502,0.0,0.0,.000,5.2,10.4,.505,2.7,4.5,.591,4.7,5.5,10.1,1.4,1.6,1.2,2.5,9.0,13.2,,104,107
3 seasons,,TOR,NBA,,115,17,1237,5.7,11.3,.510,0.0,0.1,.000,5.7,11.2,.513,2.5,4.7,.527,5.0,5.4,10.5,1.2,1.4,1.1,2.1,9.4,13.9,,106,107
1 season,,MIN,NBA,,44,8,521,4.3,8.9,.488,0.0,0.0,,4.3,8.9,.488,2.8,4.8,.587,4.0,6.0,10.0,1.8,1.6,1.3,1.9,8.5,11.5,,108,107
1 season,,BOS,NBA,,33,2,368,5.7,11.2,.513,0.0,0.0,,5.7,11.2,.513,3.6,4.6,.788,4.5,5.3,9.8,1.8,2.7,1.3,4.6,9.1,15.1,,97,105
1 season,,ATL,NBA,,11,0,66,2.4,5.6,.429,0.0,0.0,,2.4,5.6,.429,2.4,3.2,.750,2.4,5.6,8.0,0.8,1.6,0.0,3.2,8.0,7.2,,85,113
1 season,,MEM,NBA,,3,0,25,4.5,4.5,1.000,0.0,0.0,,4.5,4.5,1.000,0.0,0.0,,0.0,0.0,0.0,2.2,0.0,2.2,4.5,6.7,8.9,,88,109
1 season,,NJN,NBA,,2,0,36,1.5,8.9,.167,0.0,0.0,,1.5,8.9,.167,0.0,0.0,,10.4,4.5,14.8,0.0,1.5,1.5,3.0,5.9,3.0,,72,103
