Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,60,648,,,,14%,86%,+3.2,+2.2,9,5,12,36,0,7,0,43,20,4,12
1 season,,MIN,NBA,,44,521,,,,14%,86%,+5.0,+3.9,6,3,9,36,0,7,0,38,20,4,9
1 season,,ATL,NBA,,11,66,,,,20%,80%,-17.1,-11.9,2,1,1,5,0,0,0,3,2,0,2
1 season,,MEM,NBA,,3,25,,,,8%,92%,+31.5,+27.1,1,1,0,2,0,0,0,2,0,0,0
1 season,,NJN,NBA,,2,36,,,,,100%,-3.3,-4.8,0,0,2,4,0,0,0,0,0,0,1
