Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,9,57,2.7,.509,.000,.333,8.4,13.7,10.9,5.3,2.9,1.7,42.1,10.0,,-0.1,0.1,0.0,.000,,-6.3,4.0,-2.3,0.0
1 season,,NJN,NBA,,8,56,2.7,.509,.000,.333,8.5,13.9,11.1,5.4,2.9,1.7,42.1,10.2,,-0.1,0.1,0.0,.000,,-6.3,4.1,-2.2,0.0
1 season,,TOR,NBA,,1,1,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,.008,,-7.1,1.0,-6.1,0.0
