Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,727,509,22368,6.0,14.8,.406,0.8,2.7,.309,5.2,12.1,.428,3.6,4.8,.757,1.2,3.7,4.9,3.7,1.8,0.4,2.5,2.6,16.5
3 seasons,,WAS,NBA,,189,178,6556,6.7,15.6,.428,0.9,2.9,.321,5.7,12.7,.452,4.1,5.3,.775,1.3,4.3,5.6,3.5,2.0,0.4,2.4,2.5,18.4
3 seasons,,GSW,NBA,,155,133,5201,6.4,15.9,.399,0.3,1.7,.207,6.0,14.3,.422,3.9,5.2,.747,1.5,3.4,4.9,4.6,1.9,0.5,2.9,2.7,16.9
3 seasons,,CLE,NBA,,146,131,5087,5.3,13.4,.396,1.0,3.0,.342,4.3,10.4,.412,3.1,4.3,.726,0.7,3.4,4.0,3.4,1.4,0.4,2.3,2.6,14.8
2 seasons,,PHI,NBA,,100,6,2006,6.5,15.7,.414,0.3,1.8,.184,6.2,13.9,.444,3.8,5.3,.727,2.4,3.8,6.2,2.7,1.8,0.5,2.9,3.4,17.2
2 seasons,,CHI,NBA,,58,31,1602,5.7,14.2,.399,1.4,3.8,.376,4.2,10.4,.408,2.9,3.6,.796,0.4,3.7,4.1,3.3,1.7,0.3,1.8,2.2,15.7
2 seasons,,NYK,NBA,,56,28,1507,4.8,12.6,.377,1.5,4.5,.335,3.2,8.1,.400,2.7,3.4,.810,0.6,3.6,4.2,4.0,1.8,0.4,2.2,2.3,13.8
1 season,,CHA,NBA,,14,2,295,4.3,13.1,.327,1.8,5.1,.357,2.4,7.9,.308,3.5,4.1,.853,0.9,3.1,3.9,3.4,1.5,0.5,2.3,2.1,13.9
1 season,,ORL,NBA,,9,0,114,1.6,6.9,.227,0.3,2.2,.143,1.3,4.7,.267,0.3,0.6,.500,0.3,1.3,1.6,2.2,0.6,0.0,3.8,3.2,3.8
