Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,595,19056,.407,13.5,.801,.244,.124,.131,.302,.199,.428,.598,.282,.363,.381,.321,.462,.027,190,.897,.225,.363,5,0
3 seasons,,WAS,NBA,,189,6556,.428,13.2,.817,.246,.136,.140,.295,.183,.452,.637,.286,.385,.406,.321,.458,.035,92,.838,.165,.360,1,0
3 seasons,,CLE,NBA,,146,5087,.396,14.1,.777,.244,.092,.121,.320,.223,.412,.511,.314,.371,.380,.342,.456,.019,32,.917,.245,.317,1,0
2 seasons,,GSW,NBA,,123,3895,.403,11.1,.896,.277,.190,.165,.264,.104,.428,.665,.267,.338,.350,.190,.460,.037,55,.781,.143,.250,2,0
2 seasons,,CHI,NBA,,58,1602,.399,16.1,.731,.197,.052,.079,.403,.269,.408,.540,.212,.340,.382,.376,.548,.016,9,.953,.306,.423,0,0
2 seasons,,NYK,NBA,,56,1507,.377,15.9,.644,.206,.072,.093,.273,.356,.400,.532,.289,.286,.368,.335,.346,.004,1,.984,.298,.411,0,0
1 season,,CHA,NBA,,14,295,.327,17.7,.607,.150,.065,.084,.308,.393,.308,.438,.286,.444,.212,.357,.800,.009,1,1.000,.405,.529,1,0
1 season,,ORL,NBA,,9,114,.227,17.7,.682,.136,.045,.136,.364,.318,.267,.333,.000,.333,.250,.143,.750,.000,0,1.000,.429,.000,0,0
