Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,23,MEM,NBA,PF,59,19,753,4.4,8.1,.538,0.0,0.0,,4.4,8.1,.538,3.7,5.6,.661,2.4,6.3,8.7,0.8,1.2,1.7,2.2,6.5,12.4
2007-08,24,MIA,NBA,PF,43,6,549,4.0,8.2,.488,0.0,0.0,,4.0,8.2,.488,3.7,5.4,.687,2.1,4.1,6.2,0.9,0.9,0.7,2.8,5.2,11.7
