Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,23,MEM,NBA,PF,59,753,,,,70%,30%,-2.2,+4.2,9,13,25,73,,11,,37,52,12,16
2007-08,24,MIA,NBA,PF,43,549,,,1%,73%,26%,-12.4,-3.4,8,14,20,38,,7,,28,38,7,11
