Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,69,1,21.8,2.3,5.4,.426,1.2,3.4,.353,1.1,2.0,.551,.537,1.5,2.1,.687,0.7,1.7,2.4,0.5,0.7,0.5,0.6,2.7,7.3
2 seasons,,ORL,NBA,,38,0,23.7,3.1,6.7,.469,1.7,4.1,.414,1.4,2.6,.557,.596,1.8,2.5,.705,0.6,1.6,2.2,0.6,0.7,0.5,0.7,2.7,9.7
1 season,,BOS,NBA,,20,1,19.7,1.2,3.7,.329,0.6,2.7,.222,0.6,1.0,.632,.411,0.5,0.8,.563,0.6,1.5,2.1,0.1,0.7,0.3,0.5,2.5,3.5
1 season,,GSW,NBA,,11,0,19.0,1.5,4.5,.347,0.6,2.5,.259,0.9,2.0,.455,.418,2.3,3.3,.694,1.2,2.6,3.8,0.5,0.5,0.8,0.6,2.9,6.0
