Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,69,1,1502,160,376,.426,84,238,.353,76,138,.551,.537,101,147,.687,46,119,165,32,46,33,44,186,505
2 seasons,,ORL,NBA,,38,0,900,119,254,.469,65,157,.414,54,97,.557,.596,67,95,.705,21,61,82,24,27,19,28,104,370
1 season,,BOS,NBA,,20,1,393,24,73,.329,12,54,.222,12,19,.632,.411,9,16,.563,12,29,41,2,14,5,9,50,69
1 season,,GSW,NBA,,11,0,209,17,49,.347,7,27,.259,10,22,.455,.418,25,36,.694,13,29,42,6,5,9,7,32,66
