Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,24,GSW,NBA,SF,11,209,3%,34%,63%,,,1.6,0.2,0,2,5,13,,1,0,16,13,2,1
2008-09,26,ORL,NBA,SG,24,618,,56%,44%,,,3.7,2.5,6,7,9,34,,5,0,31,27,6,9
2009-10,27,ORL,NBA,SF,14,282,,2%,97%,,,9.4,-1.3,0,1,5,13,,0,0,26,10,0,2
2011-12,29,BOS,NBA,SG,20,393,,20%,70%,10%,,1.6,1.1,3,2,4,22,1,1,0,4,5,0,3
