Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,69,1502,.426,18.3,.367,.205,.037,.027,.098,.633,.551,.727,.357,.100,.378,.353,.618,.061,21,.881,.550,.344,2,0
2 seasons,,ORL,NBA,,38,900,.469,18.2,.382,.205,.043,.031,.102,.618,.557,.731,.364,.125,.423,.414,.611,.055,13,.877,.510,.425,2,0
1 season,,BOS,NBA,,20,393,.329,19.9,.260,.151,.027,.014,.068,.740,.632,.909,.000,.000,.400,.222,.500,.068,4,.833,.556,.233,0,0
1 season,,GSW,NBA,,11,209,.347,16.0,.449,.286,.020,.020,.122,.551,.455,.571,1.000,.000,.167,.259,.800,.082,4,1.000,.778,.190,0,0
