Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,557,172,21.5,2.9,6.9,.425,1.2,3.4,.355,1.7,3.4,.495,.514,1.3,1.9,.665,0.8,2.3,3.1,0.8,0.7,0.4,1.0,2.3,8.3
5 seasons,,GSW,NBA,,310,97,21.0,3.0,6.8,.440,1.0,2.9,.353,2.0,3.9,.505,.515,1.6,2.3,.662,1.0,2.3,3.4,0.9,0.7,0.4,1.2,2.6,8.6
3 seasons,,ORL,NBA,,148,49,23.2,3.1,7.3,.420,1.6,4.2,.373,1.5,3.1,.483,.527,1.0,1.5,.667,0.6,2.4,3.0,0.8,0.6,0.4,0.9,2.0,8.7
1 season,,BOS,NBA,,42,6,21.9,2.5,6.4,.385,1.5,4.3,.335,1.0,2.1,.489,.498,0.5,0.7,.645,0.4,2.7,3.1,0.6,0.5,0.2,0.8,1.9,6.9
1 season,,PHO,NBA,,38,4,18.1,2.6,6.6,.392,1.3,3.9,.342,1.2,2.7,.465,.494,0.9,1.3,.706,0.2,1.8,2.0,0.6,0.5,0.5,0.7,1.7,7.4
1 season,,TOR,NBA,,19,16,20.3,1.8,5.2,.347,1.1,3.4,.313,0.7,1.8,.412,.449,0.6,0.9,.667,0.3,1.6,1.9,0.5,0.6,0.3,0.8,1.7,5.3
