Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,557,172,11950,1625,3821,.425,679,1910,.355,946,1911,.495,.514,700,1053,.665,440,1283,1723,445,371,230,576,1270,4629
5 seasons,,GSW,NBA,,310,97,6520,935,2123,.440,317,899,.353,618,1224,.505,.515,482,728,.662,319,721,1040,264,225,138,363,791,2669
3 seasons,,ORL,NBA,,148,49,3434,454,1080,.420,230,616,.373,224,464,.483,.527,150,225,.667,89,352,441,124,94,58,139,299,1288
1 season,,BOS,NBA,,42,6,921,104,270,.385,61,182,.335,43,88,.489,.498,20,31,.645,18,112,130,25,21,10,33,81,289
1 season,,PHO,NBA,,38,4,689,98,250,.392,51,149,.342,47,101,.465,.494,36,51,.706,9,67,76,23,19,18,25,66,283
1 season,,TOR,NBA,,19,16,386,34,98,.347,20,64,.313,14,34,.412,.449,12,18,.667,5,31,36,9,12,6,16,33,100
