Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,557,172,11950,6.9,16.3,.425,2.9,8.2,.355,4.0,8.2,.495,3.0,4.5,.665,1.9,5.5,7.4,1.9,1.6,1.0,2.5,5.4,19.8,,104,106
5 seasons,,GSW,NBA,,310,97,6520,7.2,16.3,.440,2.4,6.9,.353,4.8,9.4,.505,3.7,5.6,.662,2.5,5.5,8.0,2.0,1.7,1.1,2.8,6.1,20.5,,105,108
3 seasons,,ORL,NBA,,148,49,3434,6.9,16.4,.420,3.5,9.4,.373,3.4,7.0,.483,2.3,3.4,.667,1.4,5.3,6.7,1.9,1.4,0.9,2.1,4.5,19.6,,106,104
1 season,,BOS,NBA,,42,6,921,6.0,15.6,.385,3.5,10.5,.335,2.5,5.1,.489,1.2,1.8,.645,1.0,6.5,7.5,1.4,1.2,0.6,1.9,4.7,16.7,,94,100
1 season,,PHO,NBA,,38,4,689,7.2,18.5,.392,3.8,11.0,.342,3.5,7.5,.465,2.7,3.8,.706,0.7,4.9,5.6,1.7,1.4,1.3,1.8,4.9,20.9,,101,111
1 season,,TOR,NBA,,19,16,386,4.7,13.5,.347,2.8,8.8,.313,1.9,4.7,.412,1.7,2.5,.667,0.7,4.3,5.0,1.2,1.7,0.8,2.2,4.5,13.8,,89,109
