Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,1328,40593,16.5,.554,.380,.212,1.4,7.4,4.5,22.5,2.0,0.5,12.4,21.5,,69.5,30.5,99.9,.118,,2.7,-1.4,1.3,33.7
8 seasons,,DAL,NBA,,619,20219,17.7,.568,.365,.202,1.4,6.6,4.0,21.3,1.9,0.5,10.7,22.4,,42.0,18.5,60.5,.144,,3.4,-1.2,2.2,21.4
5 seasons,,ATL,NBA,,403,14043,17.2,.533,.320,.252,1.6,9.0,5.3,28.3,2.2,0.3,14.7,23.1,,21.9,7.5,29.4,.101,,2.9,-1.7,1.2,11.5
2 seasons,,HOU,NBA,,149,2899,10.9,.561,.710,.099,1.1,6.5,3.8,13.2,1.9,0.8,12.5,14.6,,3.1,2.0,5.1,.084,,0.1,-1.5,-1.4,0.4
1 season,,BOS,NBA,,79,2124,12.8,.566,.511,.202,1.1,7.6,4.4,14.9,1.6,0.4,12.6,18.0,,2.1,1.9,4.0,.091,,0.7,-1.3,-0.6,0.7
1 season,,MIL,NBA,,43,738,7.8,.539,.725,.092,1.3,6.7,4.0,10.7,1.6,1.3,12.2,9.4,,0.4,0.4,0.8,.053,,-1.2,-0.9,-2.1,0.0
1 season,,BRK,NBA,,35,570,7.4,.501,.678,.099,0.8,6.9,3.9,15.3,1.2,0.0,14.5,15.3,,0.0,0.2,0.2,.016,,-1.4,-2.8,-4.2,-0.3
