Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1328,675,40593,6.0,13.6,.444,2.0,5.2,.379,4.1,8.4,.484,2.4,2.9,.845,0.4,2.4,2.8,4.7,1.4,0.2,2.1,2.2,16.5
8 seasons,,DAL,NBA,,619,285,20219,6.6,14.3,.462,2.0,5.2,.388,4.6,9.1,.505,2.4,2.9,.847,0.4,2.1,2.5,4.5,1.3,0.2,1.9,2.1,17.7
5 seasons,,ATL,NBA,,403,341,14043,6.0,14.2,.427,1.7,4.5,.367,4.4,9.6,.455,3.0,3.6,.845,0.5,2.9,3.4,5.7,1.5,0.2,2.7,2.2,16.8
2 seasons,,HOU,NBA,,149,25,2899,4.2,10.2,.412,2.7,7.3,.375,1.5,3.0,.504,0.8,1.0,.815,0.4,2.1,2.5,3.1,1.4,0.3,1.5,2.6,12.0
1 season,,BOS,NBA,,79,24,2124,4.8,11.0,.434,2.1,5.6,.372,2.7,5.4,.498,1.9,2.2,.870,0.3,2.4,2.7,3.4,1.1,0.2,1.7,1.9,13.5
1 season,,MIL,NBA,,43,0,738,2.4,6.4,.382,1.8,4.6,.389,0.6,1.8,.361,0.5,0.6,.833,0.4,2.1,2.5,2.9,1.2,0.5,0.9,2.4,7.2
1 season,,BRK,NBA,,35,0,570,3.5,9.6,.362,2.5,6.5,.379,1.0,3.1,.327,0.6,0.9,.667,0.3,2.1,2.3,3.5,0.8,0.0,1.7,3.0,10.0
